bpm,centroid_mean,centroid_std,duration,filename,filepath,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mood,rms_mean,rms_std,zcr_mean,zcr_std,exclude_from_pairs,exclude_from_candidates
151.99908088235293,2652.596961677215,723.7499285290719,30.0,romantic_1890852.wav,jamendo_dataset_trimmed\romantic\romantic_1890852.wav,-6.976923942565918,7.6709065437316895,-12.825355529785156,7.116957187652588,-10.023666381835938,6.570497035980225,-12.889482498168944,6.5626959800720215,-65.91011047363281,34.571990966796875,74.30908966064453,20.88293838500977,-2.392127990722656,15.213134765625,11.62627124786377,13.774106979370115,-5.124444961547852,12.46281623840332,3.973271608352661,9.348974227905272,-16.494998931884766,9.849980354309082,-6.086508750915527,8.498420715332031,-10.129660606384276,7.3804216384887695,romantic,0.1654415428638458,0.0486488230526447,0.1192940632256192,0.0541831330604319,0,0
123.046875,1349.904372882921,242.31482515142017,30.0,romantic_1060001.wav,jamendo_dataset_trimmed\romantic\romantic_1060001.wav,-7.372804164886475,8.966719627380371,-13.343269348144531,7.834767818450928,-5.560770511627197,9.188748359680176,-12.852309226989746,8.727415084838867,-147.873046875,32.85356140136719,149.09481811523438,17.148164749145508,-35.40716552734375,13.31533145904541,30.88440322875977,11.057439804077148,-6.503305912017822,10.42335605621338,-8.959794044494629,8.74510383605957,-15.767416000366213,8.639368057250977,-9.24909496307373,7.837913513183594,-10.425905227661133,9.297605514526367,romantic,0.1439795494079589,0.0386190898716449,0.0728710635158668,0.0268179165048004,0,0
107.666015625,1090.4362432810535,223.0190201895697,30.0,romantic_1063278.wav,jamendo_dataset_trimmed\romantic\romantic_1063278.wav,0.3106521666049957,7.414588451385498,-6.072047710418701,7.349669456481934,-10.203157424926758,6.627124309539795,-2.408216714859009,7.59307861328125,-196.1523895263672,23.44883918762207,139.0108184814453,13.901544570922852,4.193203449249268,10.20534324645996,32.33913040161133,8.330720901489258,12.366209983825684,7.708600997924805,16.360149383544922,6.819186687469482,11.391592025756836,7.279378414154053,11.395071983337402,8.123062133789062,0.3227108120918274,8.105052947998047,romantic,0.1161467880010604,0.0362329594790935,0.0435307269494969,0.0164225694900467,0,0
172.265625,2423.9625297043813,808.6896910164787,30.0,romantic_1119656.wav,jamendo_dataset_trimmed\romantic\romantic_1119656.wav,8.223462104797363,11.501522064208984,2.333546638488769,9.215643882751465,1.2395988702774048,8.638957023620605,-1.491180419921875,9.58772087097168,-85.6822509765625,52.64266204833984,87.57438659667969,25.7956485748291,26.47465133666992,19.060909271240234,26.792844772338867,13.7662992477417,7.252465724945068,13.713010787963867,4.546881198883057,11.092345237731934,-2.1549692153930664,10.505550384521484,4.230883598327637,8.340829849243164,-7.1682448387146,11.536385536193848,romantic,0.1724845916032791,0.0571425445377826,0.0933199194562693,0.0538743340315489,0,0
123.046875,1225.8284678611906,89.15312173549748,30.0,romantic_17175.wav,jamendo_dataset_trimmed\romantic\romantic_17175.wav,0.0540004298090934,8.052419662475586,-5.5528483390808105,8.163413047790527,-9.79881477355957,8.544809341430664,-6.38642168045044,9.381611824035645,-177.62884521484375,15.063203811645508,181.8417205810547,9.626874923706056,-67.1775131225586,7.88902997970581,24.483539581298828,7.615174293518066,-10.08438205718994,7.898677349090576,4.208955764770508,8.124497413635254,-7.50337553024292,6.773917198181152,-19.06907081604004,7.300529479980469,-8.232721328735352,7.772843360900879,romantic,0.1508079022169113,0.0246085841208696,0.0992484550357972,0.0193130879632672,0,0
64.599609375,531.4246073431372,84.60839009485962,30.0,romantic_1919377.wav,jamendo_dataset_trimmed\romantic\romantic_1919377.wav,-9.608068466186523,7.467029094696045,-6.50668478012085,7.263723373413086,0.4333095550537109,7.089389801025391,-0.1800951957702636,6.323818683624268,-264.1173095703125,26.121456146240234,232.94320678710935,10.850380897521973,1.89827573299408,14.010117530822754,7.468970775604248,11.060978889465332,27.407922744750977,10.432132720947266,0.6283090114593506,9.284425735473633,-2.600949048995972,7.85961389541626,1.4777168035507202,7.878146171569824,-3.328127384185791,6.848088264465332,romantic,0.1400972306728363,0.0365413576364517,0.0341324466669891,0.0091115325914285,0,0
123.046875,2045.9035001163309,780.5604541996461,30.0,romantic_1111314.wav,jamendo_dataset_trimmed\romantic\romantic_1111314.wav,0.2266845703125,8.044435501098633,-8.181883811950684,8.845913887023926,-4.563156604766846,8.021109580993652,-10.795242309570312,7.437272548675537,-85.18653869628906,49.73626327514648,114.93815612792967,29.038360595703125,-5.360790729522705,17.31713104248047,8.296844482421875,12.080841064453123,0.0801937729120254,14.348169326782228,-8.802573204040527,11.18338394165039,-4.146957874298096,10.074231147766112,4.589569568634033,8.82608413696289,-4.493342399597168,8.388965606689453,romantic,0.1483782082796096,0.0403878092765808,0.0977344808194659,0.0580589903263759,0,0
95.703125,903.5157238105688,162.8687711745689,30.0,romantic_5801.wav,jamendo_dataset_trimmed\romantic\romantic_5801.wav,-9.76432991027832,6.405272960662842,-11.830716133117676,8.15040397644043,-11.57322120666504,7.329010009765625,-8.418343544006348,6.656681060791016,-223.285888671875,46.662227630615234,188.80914306640625,15.253921508789062,-32.0606803894043,17.317461013793945,18.249868392944336,15.447586059570312,-5.392211437225342,12.353171348571776,-12.004878044128418,8.143364906311035,-1.122595191001892,9.014947891235352,-7.113861560821533,7.085687637329102,-13.576642036437988,6.545991897583008,romantic,0.1146753281354904,0.0380901917815208,0.053741549559791,0.012012158134149,0,0
151.99908088235293,607.6051527726937,162.07375073231603,30.0,romantic_2156256.wav,jamendo_dataset_trimmed\romantic\romantic_2156256.wav,-3.507382869720459,9.121076583862305,-11.775450706481934,8.395277976989746,-11.336308479309082,7.472578048706055,-15.914191246032717,5.944095611572266,-263.2644348144531,41.66254806518555,207.0259704589844,21.197837829589844,6.431501388549805,11.7033109664917,7.413590908050537,11.31898307800293,10.77385139465332,12.603384017944336,3.527604818344116,7.788818836212158,-11.698308944702148,8.330183029174805,-14.10966682434082,9.92116641998291,-8.172292709350586,7.811893939971924,romantic,0.1511893570423126,0.025887195020914,0.033761322682856,0.0064698657529892,0,0
89.10290948275862,918.1050261340424,121.07266285216576,30.0,romantic_1917013.wav,jamendo_dataset_trimmed\romantic\romantic_1917013.wav,-3.644325017929077,6.091231346130371,-7.334064483642578,4.902482032775879,-6.756330966949463,7.769304752349853,-5.624308109283447,7.580445766448975,-195.42526245117188,27.362476348876957,186.4442443847656,13.160408020019531,-18.91942977905273,6.765721797943115,35.443702697753906,8.135437965393066,5.315531730651856,5.864825248718262,0.6900656223297119,5.124394416809082,-4.601235866546631,5.00013542175293,-1.4353173971176147,5.869216442108154,-7.754005432128906,5.455770492553711,romantic,0.1159417852759361,0.0361185632646083,0.0465212606424148,0.0096180051197205,0,0
112.34714673913044,1493.0795224174592,285.3953503252979,30.0,romantic_168949.wav,jamendo_dataset_trimmed\romantic\romantic_168949.wav,-0.9899351596832277,7.365323066711426,-8.176772117614746,7.260824680328369,-0.1979208588600158,8.822676658630371,-3.1277432441711426,9.77523136138916,-122.9037094116211,23.123371124267575,143.73846435546875,21.10521697998047,-30.142871856689453,15.361357688903809,24.68004035949707,9.947868347167969,-5.6450018882751465,8.489485740661621,-1.3675726652145386,7.269789218902588,-8.248342514038086,7.889731884002685,1.3298979997634888,6.624171733856201,-16.862939834594727,8.794548988342285,romantic,0.1176023706793785,0.0196942165493965,0.0755146605311532,0.0161194205244951,0,0
129.19921875,1997.8959061744365,772.4195934229778,30.0,romantic_174271.wav,jamendo_dataset_trimmed\romantic\romantic_174271.wav,11.535114288330078,8.182284355163574,2.4481821060180664,6.9574360847473145,9.581380844116213,7.0136799812316895,-6.535468578338623,7.079417705535889,-114.42352294921876,61.82497787475586,93.46880340576172,23.227840423583984,27.647336959838867,12.702229499816896,39.46043014526367,13.643216133117676,7.787661075592041,10.106061935424805,19.721948623657227,9.487842559814451,2.922376871109009,9.28176212310791,12.2451810836792,8.605287551879883,1.4616814851760864,7.795488357543945,romantic,0.1684500575065612,0.0533600784838199,0.0670494811822755,0.0390987449921173,0,0
129.19921875,1475.8066613491626,851.4065004308724,30.0,romantic_172326.wav,jamendo_dataset_trimmed\romantic\romantic_172326.wav,0.9443652033805848,12.054547309875488,-3.0390045642852783,9.03718090057373,-1.6923880577087402,8.040726661682129,-3.92687463760376,8.4487886428833,-206.21942138671875,89.55989837646484,133.4506378173828,43.06197738647461,8.968060493469238,25.6385555267334,13.059378623962402,16.509916305541992,15.764291763305664,12.892784118652344,9.604843139648438,10.44159698486328,0.075553111732006,12.139723777770996,2.128453493118286,10.821187019348145,-13.90516185760498,10.99570369720459,romantic,0.1016186475753784,0.0343930646777153,0.0583001009820046,0.0459857393948996,0,0
71.77734375,1664.2555080915236,601.3463843422203,30.0,romantic_484335.wav,jamendo_dataset_trimmed\romantic\romantic_484335.wav,3.081554412841797,10.829715728759766,-16.863237380981445,6.902445316314697,-6.271674633026123,9.013083457946776,-2.4861433506011963,7.523944854736328,-113.25957489013672,41.3319091796875,137.932861328125,34.60958480834961,-17.24467658996582,17.889495849609375,13.610499382019045,11.22129726409912,-2.2243781089782715,11.579849243164062,-6.408330917358398,10.002184867858888,-7.624290466308594,9.926888465881348,-7.474251747131348,8.819507598876953,-18.95918655395508,12.36296558380127,romantic,0.1366330683231353,0.0269606914371252,0.0750585030476006,0.0297124888742517,0,0
135.99917763157896,2320.868838540887,593.4975533313146,30.0,romantic_938335.wav,jamendo_dataset_trimmed\romantic\romantic_938335.wav,-7.160891056060791,7.273143768310547,-12.419986724853516,7.429837226867676,-2.062880277633667,6.092256546020508,-5.261939525604248,6.157406330108643,-64.63179779052734,30.5095157623291,86.78648376464844,21.87268447875977,-9.122990608215332,12.863137245178224,28.49409866333008,12.08102321624756,14.105138778686523,10.671050071716309,13.913581848144531,8.540716171264648,-11.405107498168944,8.33036994934082,-0.3769457638263702,7.776864528656006,-15.929893493652344,7.456755638122559,romantic,0.1621146947145462,0.0409628264605999,0.0990281237906346,0.0403208960688048,0,0
71.77734375,457.1990685640083,75.71171880474196,30.0,romantic_2258005.wav,jamendo_dataset_trimmed\romantic\romantic_2258005.wav,-6.368392467498779,8.021578788757324,-4.995082378387451,7.162622928619385,-0.5531294941902161,6.502126216888428,-0.6437870860099792,7.64105224609375,-278.17462158203125,27.095888137817383,230.56211853027344,10.967162132263184,32.573516845703125,21.009138107299805,-6.860474109649658,9.982185363769531,22.003889083862305,11.743560791015623,11.933759689331056,8.84994888305664,-3.5339763164520264,8.059432983398438,-2.041623115539551,8.043819427490234,-2.473745584487915,8.629436492919922,romantic,0.1488459855318069,0.0437184832990169,0.0299132733891253,0.0083723901706987,0,0
89.10290948275862,1794.161154184714,638.8271268427403,30.0,romantic_1093987.wav,jamendo_dataset_trimmed\romantic\romantic_1093987.wav,6.8787760734558105,11.397632598876951,-14.340776443481444,9.117660522460938,-3.731422662734986,10.504230499267578,-4.085991859436035,9.621143341064451,-96.14686584472656,62.84381484985352,114.7034912109375,24.691999435424805,4.75121545791626,22.53594207763672,37.18356323242188,16.647504806518555,9.495564460754396,10.402023315429688,-0.779536247253418,15.25258445739746,7.158687591552734,9.89963150024414,-4.231770992279053,11.168845176696776,-5.327582359313965,10.789923667907717,romantic,0.1982091665267944,0.0616786479949951,0.074075137867647,0.037038605982896,0,0
99.38401442307692,611.2386421397697,199.2994317041863,30.0,romantic_370256.wav,jamendo_dataset_trimmed\romantic\romantic_370256.wav,-2.313807249069214,8.329277992248535,1.91581666469574,9.742578506469728,0.7738909125328064,9.853470802307127,3.2029032707214355,7.306368827819824,-349.25048828125,68.90467071533203,195.48098754882807,16.880756378173828,26.498470306396484,32.42073440551758,7.287313461303711,18.31743431091309,-2.561508655548096,12.548027992248535,-0.9486237168312072,12.742816925048828,-8.456317901611328,9.400739669799805,-14.224291801452637,8.823568344116211,-9.665088653564451,8.610980033874512,romantic,0.0640448704361915,0.0394287556409835,0.038792282435178,0.0148285418186256,0,0
83.35433467741936,2478.1670891806825,663.1062975578227,30.0,romantic_724513.wav,jamendo_dataset_trimmed\romantic\romantic_724513.wav,3.7964346408844,9.332311630249023,-12.508681297302246,9.594441413879396,8.24238109588623,12.614578247070312,-9.329668998718262,10.85351848602295,-38.61498641967773,44.77314758300781,86.92227172851562,21.334590911865234,2.212472915649414,16.20086669921875,30.5212516784668,16.018207550048828,4.3113694190979,14.115208625793455,5.063521862030029,12.798911094665527,7.825918674468994,9.727339744567873,4.31660270690918,10.235304832458496,2.9757308959960938,8.9653902053833,romantic,0.2264524698257446,0.0635253936052322,0.1150163113148219,0.0517336397196867,0,0
95.703125,2531.265992571226,963.76944853901,30.0,romantic_1436621.wav,jamendo_dataset_trimmed\romantic\romantic_1436621.wav,0.4989132583141327,10.425853729248049,-13.533203125,11.173998832702637,-4.062769889831543,9.601319313049316,-11.921601295471191,8.645859718322754,-101.77227783203124,84.66814422607422,89.42308807373047,35.438804626464844,-10.4502592086792,14.839499473571776,2.997700929641724,16.72795295715332,-2.8866727352142334,11.291197776794434,-1.3684539794921875,18.4266357421875,-0.8806329965591431,12.178984642028809,-6.364821910858154,14.75748348236084,-9.048176765441896,10.840043067932127,romantic,0.1443743705749511,0.0940893441438674,0.1189323874080882,0.0778035688018441,0,0
69.83741554054055,990.944197325874,157.8981724788668,30.0,romantic_1917951.wav,jamendo_dataset_trimmed\romantic\romantic_1917951.wav,-0.3270907998085022,8.309860229492188,-10.230217933654783,7.463388919830322,-4.824731349945068,10.700858116149902,-5.095716953277588,8.613380432128906,-197.94662475585935,103.44184112548828,163.81863403320312,23.41069602966309,-6.730335712432861,14.42104148864746,21.864635467529297,23.839906692504883,-6.342195987701416,6.520115375518799,4.490544319152832,9.78813648223877,-11.354921340942385,7.250443935394287,-0.6641903519630432,8.61441707611084,-2.2672860622406006,7.196702003479004,romantic,0.15062116086483,0.0814007148146629,0.047271822997291,0.0169194601238223,0,0
117.45383522727272,2473.8385473097287,925.4942444967558,30.0,romantic_1305161.wav,jamendo_dataset_trimmed\romantic\romantic_1305161.wav,4.667723655700684,11.10068416595459,-0.0305473394691944,9.09118938446045,5.087931156158447,9.316006660461426,-4.392600059509277,9.553315162658691,-69.10302734375,50.03303527832031,82.94999694824219,29.63718605041504,18.307933807373047,21.87424659729004,30.61058807373047,20.36125946044922,5.979307651519775,13.813750267028809,3.613564729690552,14.008100509643556,-2.7933523654937744,12.19827938079834,9.338815689086914,11.81022834777832,-9.026933670043944,11.14165210723877,romantic,0.2283193916082382,0.1049866676330566,0.1006721047794117,0.0654730159335976,0,0
99.38401442307692,1705.3746040302722,714.8338450665944,30.0,romantic_1549463.wav,jamendo_dataset_trimmed\romantic\romantic_1549463.wav,9.269298553466797,7.944071292877197,-2.3721156120300293,8.114691734313965,-0.8127403855323792,7.895017147064209,-7.684422016143799,7.526402473449707,-85.80255889892578,47.50487518310547,109.09796142578124,30.24777603149414,20.47723960876465,17.903528213500977,36.44178009033203,12.389765739440918,18.873783111572266,11.602876663208008,9.219021797180176,12.133054733276367,7.918485164642334,9.851530075073242,5.587716579437256,8.67979907989502,0.6242141723632812,7.232688903808594,romantic,0.2846378684043884,0.0732021033763885,0.0492884396768575,0.0303605880069915,0,0
92.28515625,3182.6949075357606,860.7300971579596,30.0,romantic_1093794.wav,jamendo_dataset_trimmed\romantic\romantic_1093794.wav,2.795030117034912,9.669633865356444,-2.9015278816223145,7.428128719329834,-0.1969797313213348,7.418890953063965,-5.656250953674316,7.144717693328857,-39.04351425170898,50.80363464355469,62.62882232666016,24.69437026977539,18.25269317626953,19.296730041503903,13.520349502563477,16.684574127197266,1.3341130018234253,11.373181343078612,9.988433837890623,8.143766403198242,2.639270782470703,9.692347526550291,5.655958652496338,7.985785007476807,-7.263551712036133,9.339225769042969,romantic,0.2115535736083984,0.0703155919909477,0.1356696255804953,0.0757901446194248,0,0
